,Date,Open,Symbol
15081,2021-11-29 05:00:00+00:00,188.6096389967056,GD
15081,2021-11-29 05:00:00+00:00,77.02296249364524,GE
8172,2021-11-29 05:00:00+00:00,24.45447010367322,GEN
7520,2021-11-29 05:00:00+00:00,65.3908731196207,GILD
10516,2021-11-29 05:00:00+00:00,60.36686820068433,GIS
10378,2021-11-29 05:00:00+00:00,89.0562586457179,GL
10063,2021-11-29 05:00:00+00:00,36.54294938849623,GLW
2775,2021-11-29 05:00:00+00:00,60.52555513441943,GM
2970,2021-11-29 05:00:00+00:00,437.5,GNRC
4350,2021-11-29 05:00:00+00:00,144.29849243164062,GOOG
4350,2021-11-29 05:00:00+00:00,144.0,GOOGL
10516,2021-11-29 05:00:00+00:00,127.74878349372474,GPC
5251,2021-11-29 05:00:00+00:00,122.87322616929292,GPN
5275,2021-11-29 05:00:00+00:00,133.7783898778256,GRMN
5681,2021-11-29 05:00:00+00:00,376.2772924638542,GS
12302,2021-11-29 05:00:00+00:00,485.2520674490681,GWW
12482,2021-11-29 05:00:00+00:00,21.83274494361504,HAL
10516,2021-11-29 05:00:00+00:00,93.56478607925344,HAS
10516,2021-11-29 05:00:00+00:00,14.379672879584351,HBAN
2699,2021-11-29 05:00:00+00:00,229.41805155537148,HCA
10133,2021-11-29 05:00:00+00:00,389.6324393619613,HD
10516,2021-11-29 05:00:00+00:00,76.69844843588795,HES
6533,2021-11-29 05:00:00+00:00,67.30709231770028,HIG
2691,2021-11-29 05:00:00+00:00,178.58917411280262,HII
2004,2021-11-29 05:00:00+00:00,137.71192148726595,HLT
7999,2021-11-29 05:00:00+00:00,76.25,HOLX
15081,2021-11-29 05:00:00+00:00,203.79550892478667,HON
1539,2021-11-29 05:00:00+00:00,13.763318634216596,HPE
15081,2021-11-29 05:00:00+00:00,32.87603751236534,HPQ
10516,2021-11-29 05:00:00+00:00,41.41528799105356,HRL
6562,2021-11-29 05:00:00+00:00,74.0,HSIC
10516,2021-11-29 05:00:00+00:00,16.045627467372537,HST
10516,2021-11-29 05:00:00+00:00,173.93991732149289,HSY
10063,2021-11-29 05:00:00+00:00,427.2387460707198,HUM
1277,2021-11-29 05:00:00+00:00,29.05296455132581,HWM
15081,2021-11-29 05:00:00+00:00,110.14186706613526,IBM
4035,2021-11-29 05:00:00+00:00,127.50938949487646,ICE
7668,2021-11-29 05:00:00+00:00,613.27001953125,IDXX
8187,2021-11-29 05:00:00+00:00,228.97560007669665,IEX
11841,2021-11-29 05:00:00+00:00,139.05202021124853,IFF
5368,2021-11-29 05:00:00+00:00,373.5,ILMN
7067,2021-11-29 05:00:00+00:00,68.7699966430664,INCY
10516,2021-11-29 05:00:00+00:00,46.656078402427084,INTC
7232,2021-11-29 05:00:00+00:00,667.7023761004209,INTU
1215,2021-11-29 05:00:00+00:00,39.7848283643104,INVH
15081,2021-11-29 05:00:00+00:00,44.915851677467685,IP
10516,2021-11-29 05:00:00+00:00,32.15864116032798,IPG
2155,2021-11-29 05:00:00+00:00,263.5400085449219,IQV
1145,2021-11-29 05:00:00+00:00,59.74136904289146,IR
6501,2021-11-29 05:00:00+00:00,43.22920429989037,IRM
5397,2021-11-29 05:00:00+00:00,332.8099975585937,ISRG
7089,2021-11-29 05:00:00+00:00,324.5199890136719,IT
12288,2021-11-29 05:00:00+00:00,228.3600435842459,ITW
6611,2021-11-29 05:00:00+00:00,22.041105447971397,IVZ
10516,2021-11-29 05:00:00+00:00,145.2711617276747,J
9583,2021-11-29 05:00:00+00:00,194.02399626517848,JBHT
8612,2021-11-29 05:00:00+00:00,75.08743116100109,JCI
9079,2021-11-29 05:00:00+00:00,149.4471400824765,JKHY
15081,2021-11-29 05:00:00+00:00,153.15127787940753,JNJ
5644,2021-11-29 05:00:00+00:00,30.21259795968988,JNPR
10516,2021-11-29 05:00:00+00:00,155.9285847190444,JPM
12302,2021-11-29 05:00:00+00:00,59.87751642642084,K
3415,2021-11-29 05:00:00+00:00,33.5572468757159,KDP
8584,2021-11-29 05:00:00+00:00,21.577381459986864,KEY
1790,2021-11-29 05:00:00+00:00,194.0,KEYS
1613,2021-11-29 05:00:00+00:00,32.804728862835994,KHC
7560,2021-11-29 05:00:00+00:00,22.09057553187516,KIM
10373,2021-11-29 05:00:00+00:00,395.0142196660617,KLAC
10516,2021-11-29 05:00:00+00:00,127.24482069435734,KMB
2717,2021-11-29 05:00:00+00:00,14.961124465218894,KMI
6246,2021-11-29 05:00:00+00:00,147.58999633789062,KMX
15081,2021-11-29 05:00:00+00:00,51.30561642082849,KO
15081,2021-11-29 05:00:00+00:00,41.520117421216895,KR
10516,2021-11-29 05:00:00+00:00,55.23133501575408,L
3805,2021-11-29 05:00:00+00:00,89.4609010335927,LDOS
10516,2021-11-29 05:00:00+00:00,105.16075592561808,LEN
7979,2021-11-29 05:00:00+00:00,285.03387501759096,LH
10063,2021-11-29 05:00:00+00:00,210.13723927332367,LHX
7418,2021-11-29 05:00:00+00:00,313.25259828536764,LIN
4569,2021-11-29 05:00:00+00:00,56.4578205412574,LKQ
12482,2021-11-29 05:00:00+00:00,255.0235314314133,LLY
11325,2021-11-29 05:00:00+00:00,328.15518880643566,LMT
10516,2021-11-29 05:00:00+00:00,64.80909313449138,LNC
12302,2021-11-29 05:00:00+00:00,54.28943795177275,LNT
10516,2021-11-29 05:00:00+00:00,243.26655115744785,LOW
9470,2021-11-29 05:00:00+00:00,636.8660396483684,LRCX
10568,2021-11-29 05:00:00+00:00,45.26268107547818,LUV
4268,2021-11-29 05:00:00+00:00,37.959999084472656,LVS
1270,2021-11-29 05:00:00+00:00,52.29185725455078,LW
2918,2021-11-29 05:00:00+00:00,80.16789153327818,LYB
4011,2021-11-29 05:00:00+00:00,106.19000244140624,LYV
3905,2021-11-29 05:00:00+00:00,327.0430540331382,MA
7008,2021-11-29 05:00:00+00:00,196.06693958100817,MAA
5962,2021-11-29 05:00:00+00:00,147.97611266275428,MAR
10516,2021-11-29 05:00:00+00:00,65.48819462113612,MAS
13946,2021-11-29 05:00:00+00:00,242.2825019802929,MCD
7227,2021-11-29 05:00:00+00:00,79.41682772435848,MCHP
6810,2021-11-29 05:00:00+00:00,220.4215697497572,MCK
6818,2021-11-29 05:00:00+00:00,384.3313644754532,MCO
5148,2021-11-29 05:00:00+00:00,58.3741067543043,MDLZ
12253,2021-11-29 05:00:00+00:00,107.03821919912112,MDT
5447,2021-11-29 05:00:00+00:00,58.160573031812135,MET
2398,2021-11-29 05:00:00+00:00,336.8900146484375,META
8462,2021-11-29 05:00:00+00:00,42.47274082697485,MGM
7471,2021-11-29 05:00:00+00:00,176.9499969482422,MHK
12302,2021-11-29 05:00:00+00:00,83.57752108146886,MKC
4295,2021-11-29 05:00:00+00:00,356.61805237086963,MKTX
6994,2021-11-29 05:00:00+00:00,412.80525332635534,MLM
12302,2021-11-29 05:00:00+00:00,164.39614846167052,MMC
15081,2021-11-29 05:00:00+00:00,164.5780037054999,MMM
9067,2021-11-29 05:00:00+00:00,43.60499954223633,MNST
15081,2021-11-29 05:00:00+00:00,38.202117717177686,MO
4635,2021-11-29 05:00:00+00:00,296.0,MOH
8529,2021-11-29 05:00:00+00:00,34.939305587198454,MOS
2625,2021-11-29 05:00:00+00:00,60.6104762509049,MPC
4285,2021-11-29 05:00:00+00:00,538.9656969965931,MPWR
15081,2021-11-29 05:00:00+00:00,72.35429266298917,MRK
749,2021-11-29 05:00:00+00:00,370.3299865722656,MRNA
15081,2021-11-29 05:00:00+00:00,16.009163896878846,MRO
7245,2021-11-29 05:00:00+00:00,94.09294776747062,MS
3533,2021-11-29 05:00:00+00:00,625.4780002763347,MSCI
9002,2021-11-29 05:00:00+00:00,330.279618355375,MSFT
15081,2021-11-29 05:00:00+00:00,250.66480989605617,MSI
10516,2021-11-29 05:00:00+00:00,148.1939930196275,MTB
7269,2021-11-29 05:00:00+00:00,135.74000549316406,MTCH
6048,2021-11-29 05:00:00+00:00,1510.050048828125,MTD
9451,2021-11-29 05:00:00+00:00,83.4746934188197,MU
2231,2021-11-29 05:00:00+00:00,21.100000381469727,NCLH
4888,2021-11-29 05:00:00+00:00,67.24593258534678,NDAQ
10515,2021-11-29 05:00:00+00:00,256.839465511096,NDSN
12302,2021-11-29 05:00:00+00:00,84.30921132339311,NEE
10516,2021-11-29 05:00:00+00:00,51.933665016620175,NEM
4914,2021-11-29 05:00:00+00:00,663.2000122070312,NFLX
12302,2021-11-29 05:00:00+00:00,23.8732649544898,NI
10336,2021-11-29 05:00:00+00:00,166.6976828205839,NKE
10063,2021-11-29 05:00:00+00:00,347.4249895816965,NOC
2369,2021-11-29 05:00:00+00:00,659.6300048828125,NOW
4529,2021-11-29 05:00:00+00:00,34.69784082495432,NRG
9958,2021-11-29 05:00:00+00:00,263.92468399827163,NSC
6550,2021-11-29 05:00:00+00:00,84.98338497528168,NTAP
10516,2021-11-29 05:00:00+00:00,114.69516914909134,NTRS
10516,2021-11-29 05:00:00+00:00,112.6175124920198,NUE
5751,2021-11-29 05:00:00+00:00,323.2297057816942,NVDA
9164,2021-11-29 05:00:00+00:00,5320.0,NVR
10516,2021-11-29 05:00:00+00:00,20.822731947009878,NWL
2127,2021-11-29 05:00:00+00:00,21.548902074856144,NWS
2127,2021-11-29 05:00:00+00:00,21.33690777190903,NWSA
2848,2021-11-29 05:00:00+00:00,209.545254039007,NXPI
6827,2021-11-29 05:00:00+00:00,65.18403241783564,O
7581,2021-11-29 05:00:00+00:00,356.22297213790443,ODFL
137,2021-11-29 05:00:00+00:00,29.2179434481017,OGN
10378,2021-11-29 05:00:00+00:00,58.2542086025475,OKE
10516,2021-11-29 05:00:00+00:00,63.96532958854188,OMC
5429,2021-11-29 05:00:00+00:00,61.22999954223633,ON
9003,2021-11-29 05:00:00+00:00,90.8583759583796,ORCL
7203,2021-11-29 05:00:00+00:00,641.3699951171875,ORLY
428,2021-11-29 05:00:00+00:00,82.28917040072956,OTIS
10063,2021-11-29 05:00:00+00:00,30.35500061641264,OXY
4023,2021-11-29 05:00:00+00:00,30.70139433585021,PARA
1920,2021-11-29 05:00:00+00:00,444.50181910262336,PAYC
9644,2021-11-29 05:00:00+00:00,118.79850843595158,PAYX
10516,2021-11-29 05:00:00+00:00,54.25636060447916,PCAR
12482,2021-11-29 05:00:00+00:00,12.289999961853027,PCG
9204,2021-11-29 05:00:00+00:00,31.96399897706876,PEAK
10568,2021-11-29 05:00:00+00:00,60.06454653740664,PEG
12482,2021-11-29 05:00:00+00:00,155.22714052062034,PEP
12482,2021-11-29 05:00:00+00:00,52.36274825930366,PFE
5060,2021-11-29 05:00:00+00:00,67.73571986733094,PFG
15081,2021-11-29 05:00:00+00:00,142.41896897343304,PG
10516,2021-11-29 05:00:00+00:00,93.35805607217476,PGR
10516,2021-11-29 05:00:00+00:00,305.57104140997507,PH
10516,2021-11-29 05:00:00+00:00,50.64668800530512,PHM
5494,2021-11-29 05:00:00+00:00,126.46562741614896,PKG
6043,2021-11-29 05:00:00+00:00,144.77411968609613,PLD
3451,2021-11-29 05:00:00+00:00,81.36496143011725,PM
11609,2021-11-29 05:00:00+00:00,193.0678497091785,PNC
12252,2021-11-29 05:00:00+00:00,73.87565992463412,PNR
12302,2021-11-29 05:00:00+00:00,61.18603160094122,PNW
3662,2021-11-29 05:00:00+00:00,298.0,PODD
6577,2021-11-29 05:00:00+00:00,555.2076623501201,POOL
10516,2021-11-29 05:00:00+00:00,152.58312149556798,PPG
10516,2021-11-29 05:00:00+00:00,26.535365463115145,PPL
5024,2021-11-29 05:00:00+00:00,99.23058850616916,PRU
10345,2021-11-29 05:00:00+00:00,301.79718026077296,PSA
2424,2021-11-29 05:00:00+00:00,66.51658353695986,PSX
8055,2021-11-29 05:00:00+00:00,107.87000274658205,PTC
5988,2021-11-29 05:00:00+00:00,120.627292466956,PWR
6117,2021-11-29 05:00:00+00:00,158.41557339648296,PXD
1613,2021-11-29 05:00:00+00:00,188.9199981689453,PYPL
7546,2021-11-29 05:00:00+00:00,172.7621269557494,QCOM
1739,2021-11-29 05:00:00+00:00,149.13999938964844,QRVO
7200,2021-11-29 05:00:00+00:00,72.12999725341797,RCL
6585,2021-11-29 05:00:00+00:00,262.0456998171928,RE
7071,2021-11-29 05:00:00+00:00,66.50581413705201,REG
7725,2021-11-29 05:00:00+00:00,645.3200073242188,REGN
10516,2021-11-29 05:00:00+00:00,22.39201511689753,RF
10516,2021-11-29 05:00:00+00:00,112.3938053064154,RHI
9683,2021-11-29 05:00:00+00:00,97.85392784817044,RJF
6157,2021-11-29 05:00:00+00:00,114.0478572143802,RL
6670,2021-11-29 05:00:00+00:00,249.74243849785864,RMD
10063,2021-11-29 05:00:00+00:00,332.3541877067379,ROK
10516,2021-11-29 05:00:00+00:00,35.00649303950548,ROL
7504,2021-11-29 05:00:00+00:00,473.2026041237102,ROP
9151,2021-11-29 05:00:00+00:00,109.5994853632645,ROST
5892,2021-11-29 05:00:00+00:00,133.15476197042705,RSG
15018,2021-11-29 05:00:00+00:00,81.21646245749581,RTX
12302,2021-11-29 05:00:00+00:00,182.1879738511756,RVTY
5651,2021-11-29 05:00:00+00:00,345.93445361665493,SBAC
7411,2021-11-29 05:00:00+00:00,107.6962300324018,SBUX
8616,2021-11-29 05:00:00+00:00,78.87767933646191,SCHW
1682,2021-11-29 05:00:00+00:00,343.010009765625,SEDG
10516,2021-11-29 05:00:00+00:00,62.01680933917186,SEE
10516,2021-11-29 05:00:00+00:00,320.53026810236844,SHW
6818,2021-11-29 05:00:00+00:00,125.82801857054056,SJM
10063,2021-11-29 05:00:00+00:00,29.565985759511516,SLB
12302,2021-11-29 05:00:00+00:00,204.92737186873245,SNA
7496,2021-11-29 05:00:00+00:00,349.75,SNPS
10063,2021-11-29 05:00:00+00:00,58.74718152465281,SO
7040,2021-11-29 05:00:00+00:00,147.96218172131972,SPG
12302,2021-11-29 05:00:00+00:00,453.2415379906024,SPGI
5894,2021-11-29 05:00:00+00:00,117.57788821791176,SRE
7430,2021-11-29 05:00:00+00:00,225.7683864907188,STE
6295,2021-11-29 05:00:00+00:00,61.97570467043416,STLD
10516,2021-11-29 05:00:00+00:00,90.58183698346522,STT
4774,2021-11-29 05:00:00+00:00,94.85680714746196,STX
7482,2021-11-29 05:00:00+00:00,225.8611926867598,STZ
10516,2021-11-29 05:00:00+00:00,174.78902801817375,SWK
9383,2021-11-29 05:00:00+00:00,148.98630362694774,SWKS
1846,2021-11-29 05:00:00+00:00,46.38417842635324,SYF
10516,2021-11-29 05:00:00+00:00,242.1761795510184,SYK
12249,2021-11-29 05:00:00+00:00,70.62977314433608,SYY
9584,2021-11-29 05:00:00+00:00,16.567882920331275,T
11719,2021-11-29 05:00:00+00:00,43.61260498008887,TAP
3955,2021-11-29 05:00:00+00:00,557.5493123649392,TDG
5539,2021-11-29 05:00:00+00:00,430.3900146484375,TDY
8265,2021-11-29 05:00:00+00:00,117.53705166407308,TECH
3641,2021-11-29 05:00:00+00:00,154.15476893447052,TEL
12302,2021-11-29 05:00:00+00:00,148.5423370856973,TER
10515,2021-11-29 05:00:00+00:00,57.934822655740575,TFC
10516,2021-11-29 05:00:00+00:00,306.77753399209735,TFX
12302,2021-11-29 05:00:00+00:00,240.2464581793598,TGT
