,Date,Open,Symbol
5519,2021-10-26 04:00:00+00:00,158.12041538380785,A
4048,2021-10-26 04:00:00+00:00,19.34000015258789,AAL
5011,2021-10-26 04:00:00+00:00,219.44693069653172,AAP
10305,2021-10-26 04:00:00+00:00,147.8214780155104,AAPL
2220,2021-10-26 04:00:00+00:00,102.7977962114142,ABBV
6688,2021-10-26 04:00:00+00:00,120.35278307873642,ABC
10493,2021-10-26 04:00:00+00:00,123.72277086880182,ABT
6575,2021-10-26 04:00:00+00:00,43.38999938964844,ACGL
5100,2021-10-26 04:00:00+00:00,349.3786586646784,ACN
8873,2021-10-26 04:00:00+00:00,650.9099731445312,ADBE
10493,2021-10-26 04:00:00+00:00,176.2390175078387,ADI
10493,2021-10-26 04:00:00+00:00,64.31016243724248,ADM
10493,2021-10-26 04:00:00+00:00,210.70090656024792,ADP
9156,2021-10-26 04:00:00+00:00,312.260009765625,ADSK
5993,2021-10-26 04:00:00+00:00,80.85006561475923,AEE
15058,2021-10-26 04:00:00+00:00,79.76522319933406,AEP
7642,2021-10-26 04:00:00+00:00,24.18196898443797,AES
10493,2021-10-26 04:00:00+00:00,54.81913984139327,AFL
12313,2021-10-26 04:00:00+00:00,57.28353283221194,AIG
4462,2021-10-26 04:00:00+00:00,159.40181265192356,AIZ
9415,2021-10-26 04:00:00+00:00,161.12584805519242,AJG
5533,2021-10-26 04:00:00+00:00,108.2300033569336,AKAM
6969,2021-10-26 04:00:00+00:00,236.63859601978703,ALB
5218,2021-10-26 04:00:00+00:00,594.6599731445312,ALGN
10493,2021-10-26 04:00:00+00:00,54.810001373291016,ALK
7152,2021-10-26 04:00:00+00:00,122.9730697148284,ALL
1998,2021-10-26 04:00:00+00:00,128.23395571068323,ALLE
10493,2021-10-26 04:00:00+00:00,135.1339990425199,AMAT
2378,2021-10-26 04:00:00+00:00,11.221082765517531,AMCR
10493,2021-10-26 04:00:00+00:00,122.98999786376952,AMD
9395,2021-10-26 04:00:00+00:00,129.18308051817326,AME
9670,2021-10-26 04:00:00+00:00,196.54084145053037,AMGN
4056,2021-10-26 04:00:00+00:00,291.21648761237566,AMP
5955,2021-10-26 04:00:00+00:00,273.02159926402163,AMT
6153,2021-10-26 04:00:00+00:00,167.47549438476562,AMZN
1861,2021-10-26 04:00:00+00:00,99.2925033569336,ANET
6381,2021-10-26 04:00:00+00:00,377.1600036621094,ANSS
10440,2021-10-26 04:00:00+00:00,316.9856853699747,AON
9597,2021-10-26 04:00:00+00:00,64.75763834667576,AOS
10705,2021-10-26 04:00:00+00:00,27.88058019299769,APA
10493,2021-10-26 04:00:00+00:00,283.92766858271466,APD
7547,2021-10-26 04:00:00+00:00,77.72823058055205,APH
2500,2021-10-26 04:00:00+00:00,171.17999267578125,APTV
6145,2021-10-26 04:00:00+00:00,199.87431276985555,ARE
9536,2021-10-26 04:00:00+00:00,90.1079920564152,ATO
7052,2021-10-26 04:00:00+00:00,81.32658213521078,ATVI
6956,2021-10-26 04:00:00+00:00,221.82895443489463,AVB
3077,2021-10-26 04:00:00+00:00,502.0164443693852,AVGO
12279,2021-10-26 04:00:00+00:00,212.47827829410343,AVY
3402,2021-10-26 04:00:00+00:00,169.8076662626536,AWK
5121,2021-10-26 04:00:00+00:00,182.17999267578125,AXON
12459,2021-10-26 04:00:00+00:00,179.7799923513722,AXP
7702,2021-10-26 04:00:00+00:00,1828.300048828125,AZO
15058,2021-10-26 04:00:00+00:00,213.19000244140625,BA
12279,2021-10-26 04:00:00+00:00,45.68914442772863,BAC
12279,2021-10-26 04:00:00+00:00,86.01810205640261,BALL
10085,2021-10-26 04:00:00+00:00,78.65917190841378,BAX
9977,2021-10-26 04:00:00+00:00,69.6763012094351,BBWI
9206,2021-10-26 04:00:00+00:00,112.59340061294093,BBY
12279,2021-10-26 04:00:00+00:00,234.8928139354284,BDX
9602,2021-10-26 04:00:00+00:00,29.336739173675248,BEN
10493,2021-10-26 04:00:00+00:00,67.22285970738953,BF-B
5090,2021-10-26 04:00:00+00:00,85.24589787877798,BG
7585,2021-10-26 04:00:00+00:00,269.8800048828125,BIIB
10506,2021-10-26 04:00:00+00:00,772.0,BIO
