,Date,Open,Symbol
5522,2021-10-29 04:00:00+00:00,153.66295850946614,A
4051,2021-10-29 04:00:00+00:00,19.18000030517578,AAL
5014,2021-10-29 04:00:00+00:00,213.5230939040609,AAP
10308,2021-10-29 04:00:00+00:00,145.7327891754823,AAPL
2223,2021-10-29 04:00:00+00:00,105.89655372916056,ABBV
6691,2021-10-29 04:00:00+00:00,117.42809571145268,ABC
10496,2021-10-29 04:00:00+00:00,123.9760676895182,ABT
6578,2021-10-29 04:00:00+00:00,42.20000076293945,ACGL
5103,2021-10-29 04:00:00+00:00,347.0200287133729,ACN
8876,2021-10-29 04:00:00+00:00,637.77001953125,ADBE
10496,2021-10-29 04:00:00+00:00,166.00190398349133,ADI
10496,2021-10-29 04:00:00+00:00,62.4382652784543,ADM
10496,2021-10-29 04:00:00+00:00,214.5063603035866,ADP
9159,2021-10-29 04:00:00+00:00,315.5299987792969,ADSK
5996,2021-10-29 04:00:00+00:00,80.76425017429236,AEE
15061,2021-10-29 04:00:00+00:00,79.67117309570312,AEP
7645,2021-10-29 04:00:00+00:00,24.25828326667253,AES
10496,2021-10-29 04:00:00+00:00,52.87601493156629,AFL
12316,2021-10-29 04:00:00+00:00,57.5520992810306,AIG
4465,2021-10-29 04:00:00+00:00,158.56961687209338,AIZ
9418,2021-10-29 04:00:00+00:00,161.04746404512133,AJG
5536,2021-10-29 04:00:00+00:00,104.43000030517578,AKAM
6972,2021-10-29 04:00:00+00:00,236.94498610156856,ALB
5221,2021-10-29 04:00:00+00:00,629.1799926757812,ALGN
10496,2021-10-29 04:00:00+00:00,52.90999984741211,ALK
7155,2021-10-29 04:00:00+00:00,120.1254038975919,ALL
2001,2021-10-29 04:00:00+00:00,124.5784993232292,ALLE
10496,2021-10-29 04:00:00+00:00,132.68296035862346,AMAT
2381,2021-10-29 04:00:00+00:00,11.29545695156429,AMCR
10496,2021-10-29 04:00:00+00:00,120.9499969482422,AMD
9398,2021-10-29 04:00:00+00:00,130.1418341579761,AME
9673,2021-10-29 04:00:00+00:00,194.79446990006463,AMGN
4059,2021-10-29 04:00:00+00:00,294.01445588442,AMP
5958,2021-10-29 04:00:00+00:00,271.3319216520477,AMT
6156,2021-10-29 04:00:00+00:00,165.00100708007812,AMZN
1864,2021-10-29 04:00:00+00:00,101.11000061035156,ANET
6384,2021-10-29 04:00:00+00:00,377.010009765625,ANSS
10443,2021-10-29 04:00:00+00:00,313.7814625759582,AON
9600,2021-10-29 04:00:00+00:00,68.81383407908494,AOS
10708,2021-10-29 04:00:00+00:00,26.30573696473507,APA
10496,2021-10-29 04:00:00+00:00,289.2494804960773,APD
7550,2021-10-29 04:00:00+00:00,74.86322042647944,APH
2503,2021-10-29 04:00:00+00:00,171.55999755859375,APTV
6148,2021-10-29 04:00:00+00:00,195.8240852369384,ARE
9539,2021-10-29 04:00:00+00:00,88.74983459014997,ATO
7055,2021-10-29 04:00:00+00:00,78.46360682021592,ATVI
6959,2021-10-29 04:00:00+00:00,226.94062246168355,AVB
3080,2021-10-29 04:00:00+00:00,500.3629791292064,AVGO
12282,2021-10-29 04:00:00+00:00,209.28027840257067,AVY
