,Date,Open,Symbol
5514,2021-10-19 04:00:00+00:00,154.48509628522228,A
4043,2021-10-19 04:00:00+00:00,19.93000030517578,AAL
5006,2021-10-19 04:00:00+00:00,212.68768458703997,AAP
10300,2021-10-19 04:00:00+00:00,145.52491102927553,AAPL
2215,2021-10-19 04:00:00+00:00,101.79637374406104,ABBV
6683,2021-10-19 04:00:00+00:00,116.49882773531164,ABC
10488,2021-10-19 04:00:00+00:00,114.03927342363944,ABT
6570,2021-10-19 04:00:00+00:00,42.68999862670898,ACGL
5095,2021-10-19 04:00:00+00:00,337.64427396189274,ACN
8868,2021-10-19 04:00:00+00:00,625.260009765625,ADBE
10488,2021-10-19 04:00:00+00:00,168.26820327303187,ADI
10488,2021-10-19 04:00:00+00:00,61.83039216740151,ADM
10488,2021-10-19 04:00:00+00:00,205.9682100473117,ADP
9151,2021-10-19 04:00:00+00:00,294.5400085449219,ADSK
5988,2021-10-19 04:00:00+00:00,79.17205408075935,AEE
15053,2021-10-19 04:00:00+00:00,78.457914249644,AEP
7637,2021-10-19 04:00:00+00:00,22.93233157048133,AES
10488,2021-10-19 04:00:00+00:00,53.38333272284712,AFL
12308,2021-10-19 04:00:00+00:00,56.15167420972029,AIG
4457,2021-10-19 04:00:00+00:00,158.01806907502686,AIZ
9410,2021-10-19 04:00:00+00:00,158.58822204706493,AJG
5528,2021-10-19 04:00:00+00:00,107.0,AKAM
6964,2021-10-19 04:00:00+00:00,240.91793719231669,ALB
5213,2021-10-19 04:00:00+00:00,601.3900146484375,ALGN
10488,2021-10-19 04:00:00+00:00,57.56999969482422,ALK
7147,2021-10-19 04:00:00+00:00,120.55399169889738,ALL
1993,2021-10-19 04:00:00+00:00,132.77883623076096,ALLE
10488,2021-10-19 04:00:00+00:00,131.24577445940824,AMAT
2373,2021-10-19 04:00:00+00:00,11.109522343674383,AMCR
10488,2021-10-19 04:00:00+00:00,116.16000366210938,AMD
9390,2021-10-19 04:00:00+00:00,128.14525921101588,AME
9665,2021-10-19 04:00:00+00:00,193.0386391859506,AMGN
4051,2021-10-19 04:00:00+00:00,282.56048656529254,AMP
5950,2021-10-19 04:00:00+00:00,257.4803646074188,AMT
6148,2021-10-19 04:00:00+00:00,171.71449279785156,AMZN
1856,2021-10-19 04:00:00+00:00,96.09500122070312,ANET
6376,2021-10-19 04:00:00+00:00,362.2699890136719,ANSS
10435,2021-10-19 04:00:00+00:00,303.4587131826397,AON
9592,2021-10-19 04:00:00+00:00,63.8572825065832,AOS
10700,2021-10-19 04:00:00+00:00,26.458738066537745,APA
10488,2021-10-19 04:00:00+00:00,282.4815290354833,APD
7542,2021-10-19 04:00:00+00:00,76.53120738915126,APH
2495,2021-10-19 04:00:00+00:00,168.94000244140625,APTV
6140,2021-10-19 04:00:00+00:00,194.53451003285787,ARE
9531,2021-10-19 04:00:00+00:00,87.52557037357306,ATO
7047,2021-10-19 04:00:00+00:00,76.3163646569302,ATVI
6951,2021-10-19 04:00:00+00:00,219.70623867636385,AVB
3072,2021-10-19 04:00:00+00:00,482.03066517662006,AVGO
12274,2021-10-19 04:00:00+00:00,204.7991804264884,AVY
