,Date,Open,Symbol
5349,2021-02-24 05:00:00+00:00,120.61089016908512,A
3878,2021-02-24 05:00:00+00:00,20.8700008392334,AAL
4841,2021-02-24 05:00:00+00:00,156.69598338814305,AAP
10135,2021-02-24 05:00:00+00:00,123.28344357703033,AAPL
2050,2021-02-24 05:00:00+00:00,96.67717125726578,ABBV
6518,2021-02-24 05:00:00+00:00,103.0506067324671,ABC
10323,2021-02-24 05:00:00+00:00,116.35830390239867,ABT
6405,2021-02-24 05:00:00+00:00,35.209999084472656,ACGL
4930,2021-02-24 05:00:00+00:00,245.62214917173588,ACN
8703,2021-02-24 05:00:00+00:00,463.489990234375,ADBE
10323,2021-02-24 05:00:00+00:00,149.6759932878985,ADI
10323,2021-02-24 05:00:00+00:00,54.60415125863819,ADM
10323,2021-02-24 05:00:00+00:00,161.94788015501712,ADP
8986,2021-02-24 05:00:00+00:00,281.3299865722656,ADSK
5823,2021-02-24 05:00:00+00:00,66.87783952661431,AEE
14888,2021-02-24 05:00:00+00:00,72.29894700160983,AEP
7472,2021-02-24 05:00:00+00:00,25.67437759630385,AES
10323,2021-02-24 05:00:00+00:00,46.68288721142154,AFL
12143,2021-02-24 05:00:00+00:00,41.90332040815538,AIG
4292,2021-02-24 05:00:00+00:00,122.92376732633412,AIZ
9245,2021-02-24 05:00:00+00:00,119.09391997183812,AJG
5363,2021-02-24 05:00:00+00:00,97.37000274658205,AKAM
6799,2021-02-24 05:00:00+00:00,152.19840750963846,ALB
5048,2021-02-24 05:00:00+00:00,560.1300048828125,ALGN
10323,2021-02-24 05:00:00+00:00,66.9000015258789,ALK
6982,2021-02-24 05:00:00+00:00,100.59017220472862,ALL
1828,2021-02-24 05:00:00+00:00,105.29310110376656,ALLE
10323,2021-02-24 05:00:00+00:00,112.8474361129702,AMAT
2208,2021-02-24 05:00:00+00:00,10.295503459288778,AMCR
10323,2021-02-24 05:00:00+00:00,84.33000183105469,AMD
9225,2021-02-24 05:00:00+00:00,118.56925684585777,AME
9500,2021-02-24 05:00:00+00:00,213.8310054611161,AMGN
3886,2021-02-24 05:00:00+00:00,217.91433684160563,AMP
5785,2021-02-24 05:00:00+00:00,209.954698010226,AMT
5983,2021-02-24 05:00:00+00:00,158.33749389648438,AMZN
1691,2021-02-24 05:00:00+00:00,70.92500305175781,ANET
6211,2021-02-24 05:00:00+00:00,371.6700134277344,ANSS
10270,2021-02-24 05:00:00+00:00,227.10741568589611,AON
9427,2021-02-24 05:00:00+00:00,59.50735045367235,AOS
10535,2021-02-24 05:00:00+00:00,19.109701066402906,APA
10323,2021-02-24 05:00:00+00:00,249.2454567147909,APD
7377,2021-02-24 05:00:00+00:00,61.84071820675379,APH
2330,2021-02-24 05:00:00+00:00,153.1999969482422,APTV
5975,2021-02-24 05:00:00+00:00,153.36839600026542,ARE
9366,2021-02-24 05:00:00+00:00,84.94492873313663,ATO
6882,2021-02-24 05:00:00+00:00,94.42876870740548,ATVI
6786,2021-02-24 05:00:00+00:00,168.38153824355908,AVB
2907,2021-02-24 05:00:00+00:00,436.8960807698812,AVGO
12109,2021-02-24 05:00:00+00:00,169.24688774280483,AVY
3232,2021-02-24 05:00:00+00:00,147.4224767230708,AWK
4951,2021-02-24 05:00:00+00:00,170.9600067138672,AXON
12289,2021-02-24 05:00:00+00:00,133.39370435582683,AXP
7532,2021-02-24 05:00:00+00:00,1182.22998046875,AZO
14888,2021-02-24 05:00:00+00:00,212.1000061035156,BA
12109,2021-02-24 05:00:00+00:00,33.77672981761406,BAC
12109,2021-02-24 05:00:00+00:00,84.17121967092422,BALL
9915,2021-02-24 05:00:00+00:00,74.76691386480861,BAX
9807,2021-02-24 05:00:00+00:00,40.14711549121685,BBWI
9036,2021-02-24 05:00:00+00:00,105.74448338703752,BBY
12109,2021-02-24 05:00:00+00:00,233.10386455391156,BDX
9432,2021-02-24 05:00:00+00:00,24.772196848687933,BEN
10323,2021-02-24 05:00:00+00:00,71.7980404752378,BF-B
4920,2021-02-24 05:00:00+00:00,73.5681268480876,BG
7415,2021-02-24 05:00:00+00:00,278.75,BIIB
10336,2021-02-24 05:00:00+00:00,592.0800170898438,BIO
12059,2021-02-24 05:00:00+00:00,41.131794196211374,BK
5511,2021-02-24 05:00:00+00:00,2343.77001953125,BKNG
8540,2021-02-24 05:00:00+00:00,22.565077409157688,BKR
5383,2021-02-24 05:00:00+00:00,662.04527161374,BLK
12289,2021-02-24 05:00:00+00:00,56.787935728630586,BMY
3506,2021-02-24 05:00:00+00:00,137.4516427109697,BR
6240,2021-02-24 05:00:00+00:00,245.1499938964844,BRK-B
10094,2021-02-24 05:00:00+00:00,46.200367118009424,BRO
7245,2021-02-24 05:00:00+00:00,38.75,BSX
6932,2021-02-24 05:00:00+00:00,43.38625355589307,BWA
5960,2021-02-24 05:00:00+00:00,92.05818124970286,BXP
11132,2021-02-24 05:00:00+00:00,61.89907178603731,C
10323,2021-02-24 05:00:00+00:00,32.290896632425685,CAG
9467,2021-02-24 05:00:00+00:00,48.35516475797982,CAH
235,2021-02-24 05:00:00+00:00,35.71570014320459,CARR
14888,2021-02-24 05:00:00+00:00,209.9176136117624,CAT
7030,2021-02-24 05:00:00+00:00,161.80248989389872,CB
2692,2021-02-24 05:00:00+00:00,97.94000244140624,CBOE
4205,2021-02-24 05:00:00+00:00,77.87999725341797,CBRE
