,Date,Open,Symbol
5528,2021-11-08 05:00:00+00:00,155.51525727186433,A
4057,2021-11-08 05:00:00+00:00,22.190000534057617,AAL
5020,2021-11-08 05:00:00+00:00,217.91851732605463,AAP
10314,2021-11-08 05:00:00+00:00,150.09920742469546,AAPL
2229,2021-11-08 05:00:00+00:00,110.72421123530717,ABBV
6697,2021-11-08 05:00:00+00:00,124.59799442964054,ABC
10502,2021-11-08 05:00:00+00:00,120.80018219089972,ABT
6584,2021-11-08 05:00:00+00:00,43.52000045776367,ACGL
5109,2021-11-08 05:00:00+00:00,362.1112412444832,ACN
8882,2021-11-08 05:00:00+00:00,666.5599975585938,ADBE
10502,2021-11-08 05:00:00+00:00,177.69176291304112,ADI
10502,2021-11-08 05:00:00+00:00,62.476868584335335,ADM
10502,2021-11-08 05:00:00+00:00,222.33943920014968,ADP
9165,2021-11-08 05:00:00+00:00,327.1499938964844,ADSK
6002,2021-11-08 05:00:00+00:00,81.5746649169919,AEE
15067,2021-11-08 05:00:00+00:00,80.09441599773011,AEP
7651,2021-11-08 05:00:00+00:00,24.001859319798783,AES
10502,2021-11-08 05:00:00+00:00,54.55111907027397,AFL
12322,2021-11-08 05:00:00+00:00,56.65045732511798,AIG
4471,2021-11-08 05:00:00+00:00,157.91161865582856,AIZ
9424,2021-11-08 05:00:00+00:00,157.9709640732305,AJG
5542,2021-11-08 05:00:00+00:00,107.45999908447266,AKAM
6978,2021-11-08 05:00:00+00:00,272.5732050893144,ALB
5227,2021-11-08 05:00:00+00:00,690.469970703125,ALGN
10502,2021-11-08 05:00:00+00:00,59.68000030517578,ALK
7161,2021-11-08 05:00:00+00:00,112.38245022839952,ALL
2007,2021-11-08 05:00:00+00:00,129.43613540643435,ALLE
10502,2021-11-08 05:00:00+00:00,152.43920154546672,AMAT
2387,2021-11-08 05:00:00+00:00,11.239676850947848,AMCR
10502,2021-11-08 05:00:00+00:00,137.6999969482422,AMD
9404,2021-11-08 05:00:00+00:00,140.4408737941882,AME
9679,2021-11-08 05:00:00+00:00,202.07270358682007,AMGN
4065,2021-11-08 05:00:00+00:00,299.49943349071043,AMP
5964,2021-11-08 05:00:00+00:00,265.6233024077751,AMT
6162,2021-11-08 05:00:00+00:00,176.16200256347656,AMZN
1870,2021-11-08 05:00:00+00:00,132.625,ANET
6390,2021-11-08 05:00:00+00:00,407.30999755859375,ANSS
10449,2021-11-08 05:00:00+00:00,286.5559388691194,AON
9606,2021-11-08 05:00:00+00:00,75.98985564231697,AOS
10714,2021-11-08 05:00:00+00:00,29.484589716478432,APA
10502,2021-11-08 05:00:00+00:00,298.659128004142,APD
7556,2021-11-08 05:00:00+00:00,80.4558802821409,APH
2509,2021-11-08 05:00:00+00:00,171.5800018310547,APTV
6154,2021-11-08 05:00:00+00:00,197.5626415665338,ARE
9545,2021-11-08 05:00:00+00:00,89.85932283205231,ATO
7061,2021-11-08 05:00:00+00:00,68.0256504569252,ATVI
6965,2021-11-08 05:00:00+00:00,229.16802801758905,AVB
3086,2021-11-08 05:00:00+00:00,537.1327018445313,AVGO
12288,2021-11-08 05:00:00+00:00,221.77098001952425,AVY
3411,2021-11-08 05:00:00+00:00,164.25548134923153,AWK
5130,2021-11-08 05:00:00+00:00,182.5,AXON
12468,2021-11-08 05:00:00+00:00,174.53619561902087,AXP
7711,2021-11-08 05:00:00+00:00,1826.550048828125,AZO
15067,2021-11-08 05:00:00+00:00,225.2400054931641,BA
12288,2021-11-08 05:00:00+00:00,45.39195486046757,BAC
12288,2021-11-08 05:00:00+00:00,89.27680725010195,BALL
10094,2021-11-08 05:00:00+00:00,75.59929917312164,BAX
9986,2021-11-08 05:00:00+00:00,73.10349119618478,BBWI
9215,2021-11-08 05:00:00+00:00,119.711101464323,BBY
12288,2021-11-08 05:00:00+00:00,230.78126461490024,BDX
9611,2021-11-08 05:00:00+00:00,33.904807940649206,BEN
10502,2021-11-08 05:00:00+00:00,70.25866784441091,BF-B
5099,2021-11-08 05:00:00+00:00,89.6127972538925,BG
7594,2021-11-08 05:00:00+00:00,279.510009765625,BIIB
10515,2021-11-08 05:00:00+00:00,730.8699951171875,BIO
12238,2021-11-08 05:00:00+00:00,56.40443482237095,BK
5690,2021-11-08 05:00:00+00:00,2659.0,BKNG
8719,2021-11-08 05:00:00+00:00,24.009045632693255,BKR
5562,2021-11-08 05:00:00+00:00,915.712510744202,BLK
12468,2021-11-08 05:00:00+00:00,57.07363863494811,BMY
3685,2021-11-08 05:00:00+00:00,169.22077883575292,BR
6419,2021-11-08 05:00:00+00:00,290.0,BRK-B
10273,2021-11-08 05:00:00+00:00,61.70456823284449,BRO
7424,2021-11-08 05:00:00+00:00,43.29999923706055,BSX
7111,2021-11-08 05:00:00+00:00,45.72627248970007,BWA
6139,2021-11-08 05:00:00+00:00,109.65353556302428,BXP
11311,2021-11-08 05:00:00+00:00,63.928073718074266,C
10502,2021-11-08 05:00:00+00:00,30.873223274208215,CAG
9646,2021-11-08 05:00:00+00:00,47.23506053185853,CAH
414,2021-11-08 05:00:00+00:00,51.72623936793838,CARR
15067,2021-11-08 05:00:00+00:00,208.79717864253524,CAT
7209,2021-11-08 05:00:00+00:00,188.27196326907503,CB
2871,2021-11-08 05:00:00+00:00,133.97999572753906,CBOE
4384,2021-11-08 05:00:00+00:00,107.2300033569336,CBRE
5845,2021-11-08 05:00:00+00:00,168.35570942172268,CCI
8643,2021-11-08 05:00:00+00:00,24.88999938964844,CCL
891,2021-11-08 05:00:00+00:00,124.29000091552734,CDAY
8674,2021-11-08 05:00:00+00:00,179.63999938964844,CDNS
2107,2021-11-08 05:00:00+00:00,183.9088815765882,CDW
4229,2021-11-08 05:00:00+00:00,164.78845041818496,CE
4089,2021-11-08 05:00:00+00:00,58.26963097287937,CF
1794,2021-11-08 05:00:00+00:00,45.192944234243335,CFG
10502,2021-11-08 05:00:00+00:00,86.81075265375266,CHD
6055,2021-11-08 05:00:00+00:00,90.08046976493851,CHRW
2982,2021-11-08 05:00:00+00:00,689.7100219726562,CHTR
9987,2021-11-08 05:00:00+00:00,208.56736892346504,CI
10502,2021-11-08 05:00:00+00:00,120.79228291726312,CINF
12239,2021-11-08 05:00:00+00:00,75.05538506412346,CL
12288,2021-11-08 05:00:00+00:00,155.7561812789319,CLX
10502,2021-11-08 05:00:00+00:00,81.79594841176521,CMA
10502,2021-11-08 05:00:00+00:00,51.638947152155446,CMCSA
4763,2021-11-08 05:00:00+00:00,206.3711150084076,CME
3974,2021-11-08 05:00:00+00:00,1803.4300537109373,CMG
12288,2021-11-08 05:00:00+00:00,227.1499519917957,CMI
